nohup: ignoring input
[dynet] initializing CUDA
[dynet] Request for 1 specific GPU ...
[dynet] Device Number: 2
[dynet]   Device name: GeForce GTX TITAN X
[dynet]   Memory Clock Rate (KHz): 3505000
[dynet]   Memory Bus Width (bits): 384
[dynet]   Peak Memory Bandwidth (GB/s): 336.48
[dynet]   Memory Free (GB): 12.6834/12.7996
[dynet]
[dynet] Device(s) selected: 2
[dynet] random seed: 3767569744
[dynet] allocating memory: 11000MB
[dynet] memory allocation done.
Epoch 1
Iter 650 / 8000 6.18520100911
Iter 700 / 8000 5.74872859075
Iter 750 / 8000 4.1546257019
Iter 800 / 8000 5.26279537694
Iter 850 / 8000 6.20819440569
Iter 900 / 8000 4.78443949931
Iter 950 / 8000 4.92117450421
Iter 1000 / 8000 5.55376403809
Iter 1050 / 8000 4.81711196899
Iter 1100 / 8000 5.15712028952
Iter 1150 / 8000 5.10041046143
Iter 1200 / 8000 5.94424715909
Iter 1250 / 8000 5.1721291282
Iter 1300 / 8000 5.14535820193
Iter 1350 / 8000 6.14170813182
Iter 1400 / 8000 5.27350026911
Iter 1450 / 8000 6.22712313744
Iter 1500 / 8000 5.14685877358
Iter 1550 / 8000 5.69768136447
Iter 1600 / 8000 4.86634602266
Iter 1650 / 8000 6.09227914458
Iter 1700 / 8000 6.13001233007
Iter 1750 / 8000 5.76424056412
Iter 1800 / 8000 4.66135486804
Iter 1850 / 8000 6.07741263253
Iter 1900 / 8000 5.34895925811
Iter 1950 / 8000 4.73597669601
Iter 2000 / 8000 4.86512220228
Iter 2050 / 8000 6.24852861677
Iter 2100 / 8000 6.44312728079
Iter 2150 / 8000 5.97210693359
Iter 2200 / 8000 5.17325228737
Iter 2250 / 8000 4.09144973755
Iter 2300 / 8000 4.98054504395
Iter 2350 / 8000 4.7798016866
Iter 2400 / 8000 5.9376995689
Iter 2450 / 8000 5.83455118319
Iter 2500 / 8000 6.66093517485
Iter 2550 / 8000 5.29618013822
Iter 2600 / 8000 5.89299697876
Iter 2650 / 8000 6.56361525888
Iter 2700 / 8000 5.59516763687
Iter 2750 / 8000 4.5738508805
Iter 2800 / 8000 4.98646366796
Iter 2850 / 8000 5.19967466412
Iter 2900 / 8000 4.52240545099
Iter 2950 / 8000 5.81801757812
Iter 3000 / 8000 5.16675706343
Iter 3050 / 8000 5.12356215968
Iter 3100 / 8000 5.34780814431
Iter 3150 / 8000 5.0155843099
Iter 3200 / 8000 5.4138341833
Iter 3250 / 8000 5.36675686306
Iter 3300 / 8000 5.65120558305
Iter 3350 / 8000 5.17567887886
Iter 3400 / 8000 4.51502871046
Iter 3450 / 8000 6.17805451424
Iter 3500 / 8000 5.82488697973
Iter 3550 / 8000 5.5361173388
Iter 3600 / 8000 6.37541214461
Iter 3650 / 8000 5.43400939082
Iter 3700 / 8000 6.12067159017
Iter 3750 / 8000 5.29019435448
Iter 3800 / 8000 4.72879675663
Iter 3850 / 8000 5.25800462203
Iter 3900 / 8000 5.25559194464
Iter 3950 / 8000 5.33410542806
Iter 4000 / 8000 5.38263504593
Iter 4050 / 8000 6.1199202999
Iter 4100 / 8000 6.2653162103
Iter 4150 / 8000 5.54305129278
Iter 4200 / 8000 5.86970744413
Iter 4250 / 8000 5.49375152588
Iter 4300 / 8000 4.8268286811
Iter 4350 / 8000 5.27899586071
Iter 4400 / 8000 5.94172339346
Iter 4450 / 8000 4.58876767366
Iter 4500 / 8000 5.6028540475
Iter 4550 / 8000 5.76348257065
Iter 4600 / 8000 5.64305682515
Iter 4650 / 8000 4.64408998843
Iter 4700 / 8000 2.91069575718
Iter 4750 / 8000 5.20638275146
Iter 4800 / 8000 5.37495689392
Iter 4850 / 8000 5.14308171059
Iter 4900 / 8000 4.91112277208
Iter 4950 / 8000 4.96640978361
Iter 5000 / 8000 5.03330351177
Iter 5050 / 8000 4.48494690734
Iter 5100 / 8000 5.71502249581
Iter 5150 / 8000 5.41184743245
Iter 5200 / 8000 5.69450613169
Iter 5250 / 8000 5.10070722531
Iter 5300 / 8000 5.37049181708
Iter 5350 / 8000 4.2908996582
Iter 5400 / 8000 5.41481526693
Iter 5450 / 8000 6.63048638238
Iter 5500 / 8000 6.2479870136
Iter 5550 / 8000 5.35854923024
Iter 5600 / 8000 4.69078817247
Iter 5650 / 8000 5.72323699045
Iter 5700 / 8000 6.62209320068
Iter 5750 / 8000 6.12308349609
Iter 5800 / 8000 4.51346869218
Iter 5850 / 8000 4.53470829555
Iter 5900 / 8000 4.35837402344
Iter 5950 / 8000 5.73764404297
Iter 6000 / 8000 4.61861449022
Iter 6050 / 8000 5.59808349609
Iter 6100 / 8000 5.3337224916
Iter 6150 / 8000 5.66227956919
Iter 6200 / 8000 4.51103782654
Iter 6250 / 8000 5.8906829834
Iter 6300 / 8000 5.62237428364
Iter 6350 / 8000 5.49333024364
Iter 6400 / 8000 5.78203116523
Iter 6450 / 8000 4.4168482871
Iter 6500 / 8000 5.50408135086
Iter 6550 / 8000 5.28671208134
Iter 6600 / 8000 6.09784528944
Iter 6650 / 8000 4.84056328668
Iter 6700 / 8000 4.53728952435
Iter 6750 / 8000 5.11350870132
Iter 6800 / 8000 4.96121969784
Iter 6850 / 8000 5.88192055442
Iter 6900 / 8000 5.5592980018
Iter 6950 / 8000 5.15232976278
Iter 7000 / 8000 3.99084325584
Iter 7050 / 8000 5.20844493193
Iter 7100 / 8000 4.37396865473
Iter 7150 / 8000 5.56475669459
Iter 7200 / 8000 4.81189192102
Iter 7250 / 8000 5.74780669036
Iter 7300 / 8000 5.41857187372
Iter 7350 / 8000 5.18200128729
Iter 7400 / 8000 4.90408107213
Iter 7450 / 8000 4.76327680505
Iter 7500 / 8000 6.16353759766
Iter 7550 / 8000 5.13939532112
Iter 7600 / 8000 4.66757710775
Iter 7650 / 8000 5.70237731934
Iter 7700 / 8000 4.2579864502
Iter 7750 / 8000 5.09701279462
Iter 7800 / 8000 5.47580898509
Iter 7850 / 8000 5.36957886842
Iter 7900 / 8000 5.5020634166
Iter 7950 / 8000 4.98239517212
Iter 8000 / 8000 5.55709977583
Epoch 2 Valid 2.13558113869
Epoch 2 Valid 2.49086128514
Epoch 2 Valid 4.57176844346
Epoch 2 Test 1.84080247001
Epoch 2 Test 2.58097488878
Epoch 2 Test 4.04241965202
Epoch 3
Iter 50 / 8000 4.42431758996
Iter 100 / 8000 4.42589923314
Iter 150 / 8000 4.87207618127
Iter 200 / 8000 4.76283904045
Iter 250 / 8000 5.3658236549
Iter 300 / 8000 4.93947501805
Iter 350 / 8000 4.97751657586
Iter 400 / 8000 5.21068631686
Iter 450 / 8000 4.62795829773
Iter 500 / 8000 4.32337714886
Iter 550 / 8000 4.51700034508
Iter 600 / 8000 4.5443242391
Iter 650 / 8000 4.41205525516
Iter 700 / 8000 5.13012599945
Iter 750 / 8000 5.85789925711
Iter 800 / 8000 5.46035339355
Iter 850 / 8000 4.61968862173
Iter 900 / 8000 4.01852111816
Iter 950 / 8000 5.66686341821
Iter 1000 / 8000 4.2101169933
Iter 1050 / 8000 5.06140027727
Iter 1100 / 8000 4.70973602295
Iter 1150 / 8000 4.65786579677
Iter 1200 / 8000 4.96683829171
Iter 1250 / 8000 4.70182418823
Iter 1300 / 8000 4.85959352766
Iter 1350 / 8000 4.79705221242
Iter 1400 / 8000 4.59390124153
Iter 1450 / 8000 4.19759909312
Iter 1500 / 8000 4.45762393349
Iter 1550 / 8000 2.42857633318
Iter 1600 / 8000 5.08934674944
Iter 1650 / 8000 4.14520009359
Iter 1700 / 8000 5.24459600449
Iter 1750 / 8000 5.60169596354
Iter 1800 / 8000 4.10207748413
Iter 1850 / 8000 5.26653937574
Iter 1900 / 8000 5.64646128842
Iter 1950 / 8000 3.08068271213
Iter 2000 / 8000 4.93205446337
Iter 2050 / 8000 4.87628974289
Iter 2100 / 8000 4.63302289523
Iter 2150 / 8000 5.88272678151
Iter 2200 / 8000 4.26978056771
Iter 2250 / 8000 4.04015986125
Iter 2300 / 8000 5.52743360731
Iter 2350 / 8000 4.30266803244
Iter 2400 / 8000 4.94810414869
Iter 2450 / 8000 4.60139973958
Iter 2500 / 8000 4.36408937132
Iter 2550 / 8000 4.84598467427
Iter 2600 / 8000 4.81702819824
Iter 2650 / 8000 4.75031308775
Iter 2700 / 8000 4.44983679969
Iter 2750 / 8000 5.01537207401
Iter 2800 / 8000 4.84425905016
Iter 2850 / 8000 4.9581413269
Iter 2900 / 8000 5.11670532227
Iter 2950 / 8000 4.782310009
Iter 3000 / 8000 4.71882877604
Iter 3050 / 8000 4.60796392532
Iter 3100 / 8000 4.59208966684
Iter 3150 / 8000 2.96316092355
Iter 3200 / 8000 5.73364168055
Iter 3250 / 8000 4.90131416321
Iter 3300 / 8000 4.56570314106
Iter 3350 / 8000 4.85652898973
Iter 3400 / 8000 4.68183135986
Iter 3450 / 8000 4.37005773767
Iter 3500 / 8000 4.84519251381
Iter 3550 / 8000 4.71827888489
Iter 3600 / 8000 4.46139761118
Iter 3650 / 8000 4.97460543725
Iter 3700 / 8000 4.86193134258
Iter 3750 / 8000 4.65503280464
Iter 3800 / 8000 4.76551326629
Iter 3850 / 8000 4.81930251349
Iter 3900 / 8000 5.26156716818
Iter 3950 / 8000 4.57817237057
Iter 4000 / 8000 4.86270258977
Iter 4050 / 8000 4.12864632442
Iter 4100 / 8000 4.68805590543
Iter 4150 / 8000 4.88388380893
Iter 4200 / 8000 5.10223228053
Iter 4250 / 8000 4.28940433945
Iter 4300 / 8000 5.44465467665
Iter 4350 / 8000 4.61193084717
Iter 4400 / 8000 4.79902938452
Iter 4450 / 8000 4.97507476807
Iter 4500 / 8000 4.12599563599
Iter 4550 / 8000 5.35590558733
Iter 4600 / 8000 5.02903371043
Iter 4650 / 8000 5.10213675057
Iter 4700 / 8000 4.36044941778
Iter 4750 / 8000 4.05030021667
Iter 4800 / 8000 5.72778111645
Iter 4850 / 8000 5.98097896576
Iter 4900 / 8000 5.63661956787
Iter 4950 / 8000 4.86986287435
Iter 5000 / 8000 5.34731820913
Iter 5050 / 8000 6.11410283107
Iter 5100 / 8000 4.65332132975
Iter 5150 / 8000 5.42784881592
Iter 5200 / 8000 4.1562855866
Iter 5250 / 8000 4.30688139817
Iter 5300 / 8000 5.49011060927
Iter 5350 / 8000 5.35510830349
Iter 5400 / 8000 3.56362568248
Iter 5450 / 8000 3.70811915398
Iter 5500 / 8000 5.4743167004
Iter 5550 / 8000 4.52910829202
Iter 5600 / 8000 6.03465940894
Iter 5650 / 8000 4.53494686551
Iter 5700 / 8000 5.67189364963
Iter 5750 / 8000 5.1095252659
Iter 5800 / 8000 5.24855934701
Iter 5850 / 8000 5.12313804626
Iter 5900 / 8000 5.21748753598
Iter 5950 / 8000 4.78819274902
Iter 6000 / 8000 4.14802345863
Iter 6050 / 8000 4.97831032493
Iter 6100 / 8000 4.89045476913
Iter 6150 / 8000 2.90179443359
Iter 6200 / 8000 4.27375235924
Iter 6250 / 8000 4.55543428309
Iter 6300 / 8000 4.34010823568
Iter 6350 / 8000 4.13459895207
Iter 6400 / 8000 4.66671429258
Iter 6450 / 8000 6.3214597702
Iter 6500 / 8000 4.70626319679
Iter 6550 / 8000 4.42767224993
Iter 6600 / 8000 4.66239349365
Iter 6650 / 8000 4.36606330872
Iter 6700 / 8000 5.61968650818
Iter 6750 / 8000 4.58368682861
Iter 6800 / 8000 3.90818341573
Iter 6850 / 8000 4.23361053467
Iter 6900 / 8000 5.72997479106
Iter 6950 / 8000 3.65318202972
Iter 7000 / 8000 3.72613588969
Iter 7050 / 8000 4.54980638292
Iter 7100 / 8000 5.03446252005
Iter 7150 / 8000 4.5085811615
Iter 7200 / 8000 5.67481731546
Iter 7250 / 8000 4.09900694627
Iter 7300 / 8000 4.69188065962
Iter 7350 / 8000 5.34061377389
Iter 7400 / 8000 5.00834532042
Iter 7450 / 8000 5.3811340332
Iter 7500 / 8000 3.95108675957
Iter 7550 / 8000 4.95993356144
Iter 7600 / 8000 5.19419039213
Iter 7650 / 8000 4.72666571775
Iter 7700 / 8000 4.47715394393
Iter 7750 / 8000 4.98351961024
Iter 7800 / 8000 3.94590415955
Iter 7850 / 8000 4.04445917466
Iter 7900 / 8000 5.10708109538
Iter 7950 / 8000 4.39782703817
Iter 8000 / 8000 4.20717264811
Epoch 3 Valid 3.13726743061
Epoch 3 Valid 4.1762145016
Epoch 3 Valid 6.15435370355
Epoch 3 Test 3.19017103928
Epoch 3 Test 4.01876958224
Epoch 3 Test 5.57904038123
Epoch 4
Iter 50 / 8000 4.72310581914
Iter 100 / 8000 4.1045811971
Iter 150 / 8000 4.39651532854
Iter 200 / 8000 5.35019048055
Iter 250 / 8000 4.42113270479
Iter 300 / 8000 4.80400136312
Iter 350 / 8000 5.28471984863
Iter 400 / 8000 4.55067027699
Iter 450 / 8000 5.12683519266
Iter 500 / 8000 4.51383039686
Iter 550 / 8000 4.30594155955
Iter 600 / 8000 3.67642784119
Iter 650 / 8000 5.45869797927
Iter 700 / 8000 5.46359775303
Iter 750 / 8000 4.55857222036
Iter 800 / 8000 4.10562542507
Iter 850 / 8000 4.34794807434
Iter 900 / 8000 3.77863507952
Iter 950 / 8000 5.26857955367
