nohup: ignoring input
[dynet] initializing CUDA
[dynet] Request for 1 specific GPU ...
[dynet] Device Number: 3
[dynet]   Device name: GeForce GTX TITAN X
[dynet]   Memory Clock Rate (KHz): 3505000
[dynet]   Memory Bus Width (bits): 384
[dynet]   Peak Memory Bandwidth (GB/s): 336.48
[dynet]   Memory Free (GB): 12.6834/12.7996
[dynet]
[dynet] Device(s) selected: 3
[dynet] random seed: 4280911778
[dynet] allocating memory: 5000MB
[dynet] memory allocation done.
Epoch 1
Iter 2900 / 3871 6.41346417051
Iter 2950 / 3871 6.17858807964
Iter 3000 / 3871 5.98725565926
Iter 3050 / 3871 5.36129710713
Iter 3100 / 3871 6.37723444796
Iter 3150 / 3871 5.1052733142
Iter 3200 / 3871 5.46169693744
Iter 3250 / 3871 6.00772298177
Iter 3300 / 3871 5.3955518018
Iter 3350 / 3871 5.89920699384
Iter 3400 / 3871 5.35876742276
Iter 3450 / 3871 6.44977242606
Iter 3500 / 3871 6.34069485135
Iter 3550 / 3871 5.31760475852
Iter 3600 / 3871 6.01178656684
Iter 3650 / 3871 6.00483116737
Iter 3700 / 3871 6.08570173675
Iter 3750 / 3871 4.84910096513
Iter 3800 / 3871 6.27487104367
Iter 3850 / 3871 5.71786281041
Epoch 2 Valid 1.1518908876
Epoch 2 Test 1.52847323886
Epoch 3
Iter 50 / 3871 6.82577151344
Iter 100 / 3871 5.45844930013
Iter 150 / 3871 6.12000140022
Iter 200 / 3871 6.48799815931
Iter 250 / 3871 6.11693954468
Iter 300 / 3871 6.48812052409
Iter 350 / 3871 5.96599578857
Iter 400 / 3871 5.89858069787
Iter 450 / 3871 4.85947627315
Iter 500 / 3871 5.21096256801
Iter 550 / 3871 5.76086669922
Iter 600 / 3871 5.81711390399
Iter 650 / 3871 5.47599029541
Iter 700 / 3871 5.50493763706
Iter 750 / 3871 5.73843056815
Iter 800 / 3871 5.60403060913
Iter 850 / 3871 5.84250071692
Iter 900 / 3871 5.32015713778
Iter 950 / 3871 5.08799176897
Iter 1000 / 3871 5.5644241333
Iter 1050 / 3871 6.09080227939
Iter 1100 / 3871 5.5114263916
Iter 1150 / 3871 5.26509306166
Iter 1200 / 3871 5.58264075385
Iter 1250 / 3871 4.94170125326
Iter 1300 / 3871 5.47820854187
Iter 1350 / 3871 5.66087387547
Iter 1400 / 3871 5.93564736187
Iter 1450 / 3871 5.37970088078
Iter 1500 / 3871 5.63195488477
Iter 1550 / 3871 5.87188034058
Iter 1600 / 3871 5.05041948954
Iter 1650 / 3871 6.13746839954
Iter 1700 / 3871 5.82619652381
Iter 1750 / 3871 4.94589063856
Iter 1800 / 3871 5.24289932251
Iter 1850 / 3871 4.89125165072
Iter 1900 / 3871 5.67688442798
Iter 1950 / 3871 5.9424050071
Iter 2000 / 3871 6.04503603335
Iter 2050 / 3871 5.92437174479
Iter 2100 / 3871 5.36704808285
Iter 2150 / 3871 5.73564197171
Iter 2200 / 3871 4.99593259577
Iter 2250 / 3871 4.63736572266
Iter 2300 / 3871 6.21688804626
Iter 2350 / 3871 5.42542772383
Iter 2400 / 3871 4.67311620712
Iter 2450 / 3871 6.08702341715
Iter 2500 / 3871 6.23046586076
Iter 2550 / 3871 6.13081943842
Iter 2600 / 3871 5.42436941046
Iter 2650 / 3871 6.1483576848
Iter 2700 / 3871 4.53793984271
Iter 2750 / 3871 5.4716153826
Iter 2800 / 3871 5.72300767249
Iter 2850 / 3871 5.68559229651
Iter 2900 / 3871 5.3306350708
Iter 2950 / 3871 5.13507516044
Iter 3000 / 3871 5.30157149465
Iter 3050 / 3871 5.17271232605
Iter 3100 / 3871 5.22797460937
Iter 3150 / 3871 6.13605553763
Iter 3200 / 3871 5.49445019531
Iter 3250 / 3871 5.57422060306
Iter 3300 / 3871 5.94297540838
Iter 3350 / 3871 5.74471641449
Iter 3400 / 3871 4.86339911099
Iter 3450 / 3871 5.41287002563
Iter 3500 / 3871 5.47965930757
Iter 3550 / 3871 5.67144975142
Iter 3600 / 3871 5.28062744141
Iter 3650 / 3871 5.99260415836
Iter 3700 / 3871 5.91231980435
Iter 3750 / 3871 5.45642811168
Iter 3800 / 3871 5.60528564453
Iter 3850 / 3871 5.13651396099
Epoch 3 Valid 1.58649238752
Epoch 3 Test 1.76459459481
Epoch 4
Iter 50 / 3871 4.68281936646
Iter 100 / 3871 4.57622375488
Iter 150 / 3871 5.04999582841
Iter 200 / 3871 4.90268560556
Iter 250 / 3871 5.19177545286
Iter 300 / 3871 5.35464396805
Iter 350 / 3871 5.46811943134
Iter 400 / 3871 3.65753984451
Iter 450 / 3871 3.78857421875
Iter 500 / 3871 5.22026027333
