nohup: ignoring input
[dynet] initializing CUDA
[dynet] Request for 1 specific GPU ...
[dynet] Device Number: 3
[dynet]   Device name: GeForce GTX TITAN X
[dynet]   Memory Clock Rate (KHz): 3505000
[dynet]   Memory Bus Width (bits): 384
[dynet]   Peak Memory Bandwidth (GB/s): 336.48
[dynet]   Memory Free (GB): 7.3108/12.7996
[dynet]
[dynet] Device(s) selected: 3
[dynet] random seed: 710772777
[dynet] allocating memory: 5000MB
[dynet] memory allocation done.
Epoch 1
Iter 3650 / 4171 6.69333902995
Iter 3700 / 4171 4.57844412667
Iter 3750 / 4171 5.04871450977
Iter 3800 / 4171 5.1272150396
Iter 3850 / 4171 4.98178304036
Iter 3900 / 4171 3.96818998671
Iter 3950 / 4171 4.79950980079
Iter 4000 / 4171 4.82411605593
Iter 4050 / 4171 4.65979074877
Iter 4100 / 4171 4.72826873091
Iter 4150 / 4171 4.81757640839
Epoch 2 Valid 2.24885282037
Epoch 2 Test 2.20706097155
Epoch 3
Iter 50 / 4171 5.02678014877
Iter 100 / 4171 4.94986552254
Iter 150 / 4171 4.85291435305
Iter 200 / 4171 2.56880362374
Iter 250 / 4171 4.47400171616
Iter 300 / 4171 4.976008681
Iter 350 / 4171 5.03448439378
Iter 400 / 4171 4.80267363188
Iter 450 / 4171 4.90997351221
Iter 500 / 4171 4.7110004545
Iter 550 / 4171 4.21398925781
Iter 600 / 4171 4.60687144886
Iter 650 / 4171 4.19264484274
Iter 700 / 4171 4.38678436279
Iter 750 / 4171 4.19617925906
Iter 800 / 4171 4.57064936711
Iter 850 / 4171 4.35179805756
Iter 900 / 4171 4.95312998246
Iter 950 / 4171 4.31988601211
Iter 1000 / 4171 4.53317367312
Iter 1050 / 4171 4.55559243999
Iter 1100 / 4171 4.79227128462
Iter 1150 / 4171 4.87485877504
Iter 1200 / 4171 5.04110398403
Iter 1250 / 4171 4.33482060881
Iter 1300 / 4171 4.71046097367
Iter 1350 / 4171 4.76963046459
Iter 1400 / 4171 4.78201492973
Iter 1450 / 4171 4.85267937702
Iter 1500 / 4171 4.55501023384
Iter 1550 / 4171 4.92070704331
Iter 1600 / 4171 4.55898156186
Iter 1650 / 4171 4.26311941708
Iter 1700 / 4171 2.86166381836
Iter 1750 / 4171 4.89742367597
Iter 1800 / 4171 4.60206816917
Iter 1850 / 4171 4.39405987079
Iter 1900 / 4171 4.237428364
Iter 1950 / 4171 4.38001529534
Iter 2000 / 4171 4.99327935113
Iter 2050 / 4171 5.7784956747
Iter 2100 / 4171 4.40753374602
Iter 2150 / 4171 4.11461989085
Iter 2200 / 4171 4.21421654545
Iter 2250 / 4171 4.38383156913
Iter 2300 / 4171 5.09769295646
Iter 2350 / 4171 4.80480172294
Iter 2400 / 4171 3.09701556694
Iter 2450 / 4171 4.89942342122
Iter 2500 / 4171 4.65370759882
Iter 2550 / 4171 6.06548069545
Iter 2600 / 4171 5.26956010901
Iter 2650 / 4171 4.7663482666
Iter 2700 / 4171 4.12942233615
Iter 2750 / 4171 4.25936372099
Iter 2800 / 4171 4.48716560133
Iter 2850 / 4171 4.60819140031
Iter 2900 / 4171 4.41731120265
Iter 2950 / 4171 4.32210427743
Iter 3000 / 4171 4.53705037435
Iter 3050 / 4171 4.65879554749
Iter 3100 / 4171 4.43497196321
Iter 3150 / 4171 3.77692385073
Iter 3200 / 4171 4.0532951355
Iter 3250 / 4171 4.65443344116
Iter 3300 / 4171 4.86628411741
Iter 3350 / 4171 4.65685791016
Iter 3400 / 4171 4.50087131076
Iter 3450 / 4171 4.56814955559
Iter 3500 / 4171 4.55952849212
Iter 3550 / 4171 4.38495890299
Iter 3600 / 4171 4.55246307373
Iter 3650 / 4171 4.3041158341
Iter 3700 / 4171 4.49346923828
Iter 3750 / 4171 6.32115665559
Iter 3800 / 4171 4.60210837087
Iter 3850 / 4171 4.68219722919
Iter 3900 / 4171 4.73616784137
Iter 3950 / 4171 4.7194388968
Iter 4000 / 4171 4.58391041799
Iter 4050 / 4171 4.13937345115
Iter 4100 / 4171 3.86143612862
Iter 4150 / 4171 4.68384195964
Epoch 3 Valid 3.42558213101
Epoch 3 Test 3.18890336851
Epoch 4
Iter 50 / 4171 3.92043339122
Iter 100 / 4171 4.94021329013
Iter 150 / 4171 3.88442230225
Iter 200 / 4171 4.97071397569
Iter 250 / 4171 3.92299880981
Iter 300 / 4171 4.25278996486
Iter 350 / 4171 4.01265020855
Iter 400 / 4171 4.15467171047
Iter 450 / 4171 4.18307841908
Iter 500 / 4171 4.49731031515
Iter 550 / 4171 4.45022996267
Iter 600 / 4171 4.43575763702
Iter 650 / 4171 4.13714024641
Iter 700 / 4171 4.23004468282
Iter 750 / 4171 4.32313703454
Iter 800 / 4171 4.66256151701
Iter 850 / 4171 4.25555216471
Iter 900 / 4171 4.58424052254
Iter 950 / 4171 4.30777219742
Iter 1000 / 4171 4.85528652485
Iter 1050 / 4171 4.39676106771
Iter 1100 / 4171 4.29576391923
Iter 1150 / 4171 4.20819960586
Iter 1200 / 4171 4.37265416196
Iter 1250 / 4171 4.32535416739
Iter 1300 / 4171 4.64715128581
Iter 1350 / 4171 4.10001696073
Iter 1400 / 4171 4.71270126385
Iter 1450 / 4171 4.0015438449
Iter 1500 / 4171 4.07964648437
Iter 1550 / 4171 4.17515563965
Iter 1600 / 4171 4.40080143855
Iter 1650 / 4171 4.24350024808
Iter 1700 / 4171 4.30462449597
Iter 1750 / 4171 4.08115844727
Iter 1800 / 4171 4.95639445925
Iter 1850 / 4171 3.87465684679
Iter 1900 / 4171 4.36877271864
Iter 1950 / 4171 4.84964294434
Iter 2000 / 4171 4.15582587563
Iter 2050 / 4171 4.59591175426
Iter 2100 / 4171 3.65872873579
Iter 2150 / 4171 4.29810303908
Iter 2200 / 4171 4.27371146462
